0.460761305673246	0.179082719473482	0.0932101684148628
0.463581513537232	0.181648704622580	0.0954574595154506
0.466388030702188	0.184087795864248	0.0976707430488470
0.469182103035568	0.186390476155429	0.0998449432587548
0.471964976404828	0.188547228453066	0.101974984388877
0.474737896677420	0.190548535714100	0.104055790682916
0.477502109720802	0.192384880895475	0.106082286384576
0.480258861402426	0.194046746954134	0.108049395737558
0.483009397589748	0.195524616847019	0.109952042985565
0.485754964150222	0.196808973531073	0.111785152372301
0.488496806951304	0.197890299963239	0.113543648141467
0.491236171860448	0.198759079100459	0.115222454536768
0.493974304745108	0.199405793899677	0.116816495801905
0.496712451472742	0.199820927317835	0.118320696180582
0.499451857910802	0.199994962311875	0.119729979916501
0.502189469007714	0.199959596979874	0.121069279124594
0.504916940496990	0.199795459710613	0.122397807577825
0.507633925935188	0.199505063003460	0.123716776690029
0.510340338803734	0.199088406858413	0.125025551991670
0.513036092584056	0.198545491275473	0.126323499013210
0.515721100757580	0.197876316254640	0.127609983285112
0.518395276805736	0.197080881795914	0.128884370337839
0.521058534209946	0.196159187899295	0.130146025701853
0.523710786451640	0.195111234564784	0.131394314907619
0.526351947012242	0.193937021792379	0.132628603485598
0.528981929373182	0.192636549582081	0.133848256966253
0.531600647015884	0.191209817933891	0.135052640880048
0.534208013421776	0.189656826847807	0.136241120757445
0.536803942072286	0.187977576323830	0.137413062128907
0.539388346448838	0.186172066361961	0.138567830524896
0.541961140032860	0.184240296962198	0.139704791475876
0.544522236305780	0.182182268124542	0.140823310512310
0.547071548749022	0.179997979848994	0.141922753164660
0.549608990844016	0.177687432135552	0.143002484963389
0.552134476072186	0.175250624984218	0.144061871438960
0.554647917914962	0.172687558394990	0.145100278121837
0.557149229853766	0.169998232367869	0.146117070542480
0.559638325370030	0.167182646902856	0.147111614231355
0.562115117945176	0.164240801999950	0.148083274718923
0.564579521060634	0.161172697659150	0.149031417535647
0.567031448197830	0.157978333880458	0.149955408211990
0.569470812838188	0.154657710663872	0.150854612278415
0.571897528463140	0.151210828009394	0.151728395265385
0.574311508554108	0.147637685917022	0.152576122703363
0.576712666592522	0.143938284386758	0.153397160122811
0.579100916059808	0.140112623418601	0.154190873054193
0.581476170437390	0.136160703012550	0.154956627027971
0.583838343206698	0.132082523168607	0.155693787574608
0.586187347849158	0.127878083886771	0.156401720224567
0.588523097846196	0.123547385167041	0.157079790508310
0.590845506679240	0.119090427009419	0.157727363956302
0.593154487829714	0.114507209413904	0.158343806099003
0.595449954779050	0.109797732380495	0.158928482466878
0.597731821008668	0.104961995909194	0.159480758590390
0.600000000000000	0.100000000000000	0.160000000000000
